"","Time","rep","baseline","variable","value","glucose","inoc","glucose_conc","inoc_name"
"404",4.83191937222222,"xi","no","E3",34.45916964,"0","6","E",3
"405",5.08191937222222,"xi","no","E3",35.14709021,"0","6","E",3
"406",5.33191937222222,"xi","no","E3",32.60568578,"0","6","E",3
"407",5.58191937222222,"xi","no","E3",28.28226726,"0","6","E",3
"408",5.83191937222222,"xi","no","E3",25.78754418,"0","6","E",3
"409",6.08191937222222,"xi","no","E3",24.73613995,"0","6","E",3
"410",6.33191937222222,"xi","no","E3",23.5256003,"0","6","E",3
"411",6.58191937222222,"xi","no","E3",22.246316,"0","6","E",3
"412",6.83191937222222,"xi","no","E3",21.23391099,"0","6","E",3
"413",7.08191937222222,"xi","no","E3",20.41675661,"0","6","E",3
"414",7.33191937222222,"xi","no","E3",19.7003296,"0","6","E",3
"415",7.58191937222222,"xi","no","E3",19.15792545,"0","6","E",3
"416",7.83191937222222,"xi","no","E3",18.65392782,"0","6","E",3
"417",8.08191937222222,"xi","no","E3",18.13874589,"0","6","E",3
"418",8.33191937222222,"xi","no","E3",17.74856639,"0","6","E",3
"419",8.58191937222222,"xi","no","E3",17.41074655,"0","6","E",3
"420",8.83191937222222,"xi","no","E3",17.24970454,"0","6","E",3
"421",9.08191937222222,"xi","no","E3",17.14482529,"0","6","E",3
"422",9.33191937222222,"xi","no","E3",17.04226622,"0","6","E",3
"423",9.58191937222222,"xi","no","E3",17.02623395,"0","6","E",3
"424",9.83191937222222,"xi","no","E3",16.9340967,"0","6","E",3
"425",10.0819193722222,"xi","no","E3",16.84966159,"0","6","E",3
"426",10.3319193722222,"xi","no","E3",16.68974215,"0","6","E",3
"427",10.5819193722222,"xi","no","E3",16.37376373,"0","6","E",3
"428",10.8319193722222,"xi","no","E3",16.11489833,"0","6","E",3
"429",11.0819193722222,"xi","no","E3",15.87623317,"0","6","E",3
"430",11.3319193722222,"xi","no","E3",15.59503223,"0","6","E",3
"431",11.5819193722222,"xi","no","E3",15.35148481,"0","6","E",3
"432",11.8319193722222,"xi","no","E3",15.035789,"0","6","E",3
"433",12.0819193722222,"xi","no","E3",14.75873426,"0","6","E",3
"434",12.3319193722222,"xi","no","E3",14.45814979,"0","6","E",3
"435",12.5819193722222,"xi","no","E3",14.216923,"0","6","E",3
"436",12.8319193722222,"xi","no","E3",13.95010479,"0","6","E",3
"437",13.0819193722222,"xi","no","E3",13.5731926,"0","6","E",3
"438",13.3319193722222,"xi","no","E3",13.35193042,"0","6","E",3
"439",13.5819193722222,"xi","no","E3",13.06032182,"0","6","E",3
"440",13.8319193722222,"xi","no","E3",12.88679546,"0","6","E",3
"441",14.0819193722222,"xi","no","E3",12.69983633,"0","6","E",3
"442",14.3319193722222,"xi","no","E3",12.48526125,"0","6","E",3
"443",14.5819193722222,"xi","no","E3",12.34225877,"0","6","E",3
"444",14.8319193722222,"xi","no","E3",12.18525845,"0","6","E",3
"445",15.0819193722222,"xi","no","E3",12.02603627,"0","6","E",3
"446",15.3319193722222,"xi","no","E3",11.89479452,"0","6","E",3
"447",15.5819193722222,"xi","no","E3",11.78168388,"0","6","E",3
"448",15.8319193722222,"xi","no","E3",11.66357328,"0","6","E",3
"449",16.0819193722222,"xi","no","E3",11.56450343,"0","6","E",3
"450",16.3319193722222,"xi","no","E3",11.46439986,"0","6","E",3
"451",16.5819193722222,"xi","no","E3",11.33993391,"0","6","E",3
"452",16.8319193722222,"xi","no","E3",11.26047375,"0","6","E",3
"453",17.0819193722222,"xi","no","E3",11.19801839,"0","6","E",3
"454",17.3319193722222,"xi","no","E3",11.1973552,"0","6","E",3
"455",17.5819193722222,"xi","no","E3",11.13131645,"0","6","E",3
"456",17.8319193722222,"xi","no","E3",11.06552393,"0","6","E",3
"457",18.0819193722222,"xi","no","E3",10.9717183,"0","6","E",3
"458",18.3319193722222,"xi","no","E3",10.90651545,"0","6","E",3
"459",18.5819193722222,"xi","no","E3",10.81768875,"0","6","E",3
"460",18.8319193722222,"xi","no","E3",10.78832881,"0","6","E",3
"461",19.0819193722222,"xi","no","E3",10.64789947,"0","6","E",3
"462",19.3319193722222,"xi","no","E3",10.52463555,"0","6","E",3
"463",19.5819193722222,"xi","no","E3",10.39139092,"0","6","E",3
"464",19.8319193722222,"xi","no","E3",10.23341339,"0","6","E",3
"465",20.0819193722222,"xi","no","E3",10.07124748,"0","6","E",3
"466",20.3319193722222,"xi","no","E3",9.926667241,"0","6","E",3
"467",20.5819193722222,"xi","no","E3",9.773890149,"0","6","E",3
"468",20.8319193722222,"xi","no","E3",9.606663359,"0","6","E",3
"469",21.0819193722222,"xi","no","E3",9.399665821,"0","6","E",3
"470",21.3319193722222,"xi","no","E3",9.240907602,"0","6","E",3
"471",21.5819193722222,"xi","no","E3",9.09648955,"0","6","E",3
"472",21.8319193722222,"xi","no","E3",8.921870381,"0","6","E",3
"473",22.0819193722222,"xi","no","E3",8.805389626,"0","6","E",3
"474",22.3319193722222,"xi","no","E3",8.626080571,"0","6","E",3
"475",22.5819193722222,"xi","no","E3",8.513433361,"0","6","E",3
"476",22.8319193722222,"xi","no","E3",8.370802241,"0","6","E",3
"477",23.0819193722222,"xi","no","E3",8.265836103,"0","6","E",3
"478",23.3319193722222,"xi","no","E3",8.097967411,"0","6","E",3
"479",23.5819193722222,"xi","no","E3",8.069563536,"0","6","E",3
"480",23.8319193722222,"xi","no","E3",7.931853706,"0","6","E",3
"481",0.8406103525,"xii","no","E3",-2.579926038,"0","6","E",3
"482",1.0906103525,"xii","no","E3",-0.10189285,"0","6","E",3
"483",1.3406103525,"xii","no","E3",3.539285454,"0","6","E",3
"484",1.5906103525,"xii","no","E3",8.254135806,"0","6","E",3
"485",1.8406103525,"xii","no","E3",9.691360049,"0","6","E",3
"486",2.0906103525,"xii","no","E3",12.40568906,"0","6","E",3
"487",2.3406103525,"xii","no","E3",16.27831495,"0","6","E",3
"488",2.5906103525,"xii","no","E3",19.52130228,"0","6","E",3
"489",2.84061035277778,"xii","no","E3",22.43878442,"0","6","E",3
"490",3.09061035277778,"xii","no","E3",24.97398775,"0","6","E",3
"491",3.34061035277778,"xii","no","E3",28.14106275,"0","6","E",3
"492",3.59061035277778,"xii","no","E3",30.55384567,"0","6","E",3
"493",3.84061035277778,"xii","no","E3",33.06310179,"0","6","E",3
"494",4.09061035277778,"xii","no","E3",35.23321279,"0","6","E",3
"495",4.34061035277778,"xii","no","E3",37.21883394,"0","6","E",3
"496",4.59061035277778,"xii","no","E3",38.87638065,"0","6","E",3
"497",4.84061035277778,"xii","no","E3",38.89200985,"0","6","E",3
"498",5.09061035277778,"xii","no","E3",37.2706695,"0","6","E",3
"499",5.34061035277778,"xii","no","E3",33.28232873,"0","6","E",3
"500",5.59061035277778,"xii","no","E3",29.64936275,"0","6","E",3
"501",5.84061035277778,"xii","no","E3",27.63072004,"0","6","E",3
"502",6.09061035277778,"xii","no","E3",26.75778736,"0","6","E",3
"503",6.34061035277778,"xii","no","E3",26.1919364,"0","6","E",3
"504",6.59061035277778,"xii","no","E3",25.35805879,"0","6","E",3
"505",6.84061035277778,"xii","no","E3",24.69976312,"0","6","E",3
"506",7.09061035277778,"xii","no","E3",24.17059231,"0","6","E",3
"507",7.34061035277778,"xii","no","E3",23.74907875,"0","6","E",3
"508",7.59061035277778,"xii","no","E3",23.28352886,"0","6","E",3
"509",7.84061035277778,"xii","no","E3",22.91231561,"0","6","E",3
"510",8.09061035277778,"xii","no","E3",22.61562627,"0","6","E",3
"511",8.34061035277778,"xii","no","E3",22.3148935,"0","6","E",3
"512",8.59061035277778,"xii","no","E3",22.09402255,"0","6","E",3
"513",8.84061035277778,"xii","no","E3",21.81307714,"0","6","E",3
"514",9.09061035277778,"xii","no","E3",21.5523723,"0","6","E",3
"515",9.34061035277778,"xii","no","E3",21.15140924,"0","6","E",3
"516",9.59061035277778,"xii","no","E3",20.56639312,"0","6","E",3
"517",9.84061035277778,"xii","no","E3",19.937906,"0","6","E",3
"518",10.0906103527778,"xii","no","E3",19.34049297,"0","6","E",3
"519",10.3406103527778,"xii","no","E3",18.77726333,"0","6","E",3
"520",10.5906103527778,"xii","no","E3",18.28175022,"0","6","E",3
"521",10.8406103527778,"xii","no","E3",17.79669831,"0","6","E",3
"522",11.0906103527778,"xii","no","E3",17.28046374,"0","6","E",3
"523",11.3406103527778,"xii","no","E3",16.85531525,"0","6","E",3
"524",11.5906103527778,"xii","no","E3",16.40893707,"0","6","E",3
"525",11.8406103527778,"xii","no","E3",15.94319477,"0","6","E",3
"526",12.0906103527778,"xii","no","E3",15.51219889,"0","6","E",3
"527",12.3406103527778,"xii","no","E3",15.1241614,"0","6","E",3
"528",12.5906103527778,"xii","no","E3",14.73737428,"0","6","E",3
"529",12.8406103527778,"xii","no","E3",14.32772814,"0","6","E",3
"530",13.0906103527778,"xii","no","E3",13.86990771,"0","6","E",3
"531",13.3406103527778,"xii","no","E3",13.55375985,"0","6","E",3
"532",13.5906103527778,"xii","no","E3",13.17689863,"0","6","E",3
"533",13.8406103527778,"xii","no","E3",12.81031567,"0","6","E",3
"534",14.0906103527778,"xii","no","E3",12.46033444,"0","6","E",3
"535",14.3406103527778,"xii","no","E3",12.08709183,"0","6","E",3
"536",14.5906103527778,"xii","no","E3",11.84416346,"0","6","E",3
"537",14.8406103527778,"xii","no","E3",11.44014901,"0","6","E",3
"538",15.0906103527778,"xii","no","E3",11.09543658,"0","6","E",3
"539",15.3406103527778,"xii","no","E3",10.74752814,"0","6","E",3
"540",15.5906103527778,"xii","no","E3",10.42678192,"0","6","E",3
"541",15.8406103527778,"xii","no","E3",10.13305019,"0","6","E",3
"542",16.0906103527778,"xii","no","E3",9.789395643,"0","6","E",3
"543",16.3406103527778,"xii","no","E3",9.579894125,"0","6","E",3
"544",16.5906103527778,"xii","no","E3",9.343605258,"0","6","E",3
"545",16.8406103527778,"xii","no","E3",9.126699777,"0","6","E",3
"546",17.0906103527778,"xii","no","E3",8.944340611,"0","6","E",3
"547",17.3406103527778,"xii","no","E3",8.769001324,"0","6","E",3
"548",17.5906103527778,"xii","no","E3",8.579612764,"0","6","E",3
"549",17.8406103527778,"xii","no","E3",8.416586689,"0","6","E",3
"550",18.0906103527778,"xii","no","E3",8.305908668,"0","6","E",3
"551",18.3406103527778,"xii","no","E3",8.174842262,"0","6","E",3
"552",18.5906103527778,"xii","no","E3",8.054253989,"0","6","E",3
"553",18.8406103527778,"xii","no","E3",7.899804529,"0","6","E",3
"554",19.0906103527778,"xii","no","E3",7.797379952,"0","6","E",3
"555",19.3406103527778,"xii","no","E3",7.693358592,"0","6","E",3
"556",19.5906103527778,"xii","no","E3",7.515930221,"0","6","E",3
"557",19.8406103527778,"xii","no","E3",7.45770454,"0","6","E",3
"558",20.0906103527778,"xii","no","E3",7.343188472,"0","6","E",3
"559",20.3406103527778,"xii","no","E3",7.25879496,"0","6","E",3
"560",20.5906103527778,"xii","no","E3",7.174735065,"0","6","E",3
"561",20.8406103527778,"xii","no","E3",7.014685829,"0","6","E",3
"562",21.0906103527778,"xii","no","E3",6.892657828,"0","6","E",3
"563",21.3406103527778,"xii","no","E3",6.819791361,"0","6","E",3
"564",21.5906103527778,"xii","no","E3",6.72137341,"0","6","E",3
"565",21.8406103527778,"xii","no","E3",6.641123652,"0","6","E",3
"566",22.0906103527778,"xii","no","E3",6.574688447,"0","6","E",3
"567",22.3406103527778,"xii","no","E3",6.485944646,"0","6","E",3
"568",22.5906103527778,"xii","no","E3",6.37227062,"0","6","E",3
"569",22.8406103527778,"xii","no","E3",6.319150931,"0","6","E",3
"570",23.0906103527778,"xii","no","E3",6.302119098,"0","6","E",3
"571",23.3406103527778,"xii","no","E3",6.212795798,"0","6","E",3
"572",23.5906103527778,"xii","no","E3",6.165090761,"0","6","E",3
"573",23.8406103527778,"xii","no","E3",6.095833483,"0","6","E",3
"574",24.0906103527778,"xii","no","E3",6.000396445,"0","6","E",3
"575",0.840366396666667,"x","no","E4",4.236252322,"0","5","E",4
"576",1.09036639666667,"x","no","E4",3.464456385,"0","5","E",4
"577",1.34036639666667,"x","no","E4",3.342202563,"0","5","E",4
"578",1.59036639666667,"x","no","E4",3.419167713,"0","5","E",4
"579",1.84036639666667,"x","no","E4",3.737679272,"0","5","E",4
"580",2.09036639666667,"x","no","E4",4.243168267,"0","5","E",4
"581",2.34036639666667,"x","no","E4",5.219398785,"0","5","E",4
"582",2.59036639666667,"x","no","E4",6.987345992,"0","5","E",4
"583",2.84036639722222,"x","no","E4",10.0302588,"0","5","E",4
"584",3.09036639722222,"x","no","E4",13.32602888,"0","5","E",4
"585",3.34036639722222,"x","no","E4",14.84789453,"0","5","E",4
"586",3.59036639722222,"x","no","E4",16.43428119,"0","5","E",4
"587",3.84036639722222,"x","no","E4",18.96759952,"0","5","E",4
"588",4.09036639722222,"x","no","E4",22.16875384,"0","5","E",4
"589",4.34036639722222,"x","no","E4",25.73025368,"0","5","E",4
"590",4.59036639722222,"x","no","E4",29.67342871,"0","5","E",4
"591",4.84036639722222,"x","no","E4",31.46384451,"0","5","E",4
"592",5.09036639722222,"x","no","E4",33.13956323,"0","5","E",4
"593",5.34036639722222,"x","no","E4",35.18998027,"0","5","E",4
"594",5.59036639722222,"x","no","E4",36.59512644,"0","5","E",4
"595",5.84036639722222,"x","no","E4",36.83227923,"0","5","E",4
"596",6.09036639722222,"x","no","E4",36.40788266,"0","5","E",4
"597",6.34036639722222,"x","no","E4",34.94221002,"0","5","E",4
"598",6.59036639722222,"x","no","E4",32.78214937,"0","5","E",4
"599",6.84036639722222,"x","no","E4",29.41411924,"0","5","E",4
"600",7.09036639722222,"x","no","E4",26.92321038,"0","5","E",4
"601",7.34036639722222,"x","no","E4",25.4505504,"0","5","E",4
"602",7.59036639722222,"x","no","E4",24.05847777,"0","5","E",4
"603",7.84036639722222,"x","no","E4",22.84620012,"0","5","E",4
"604",8.09036639722222,"x","no","E4",21.78886813,"0","5","E",4
"605",8.34036639722222,"x","no","E4",20.98488629,"0","5","E",4
"606",8.59036639722222,"x","no","E4",20.26453535,"0","5","E",4
"607",8.84036639722222,"x","no","E4",19.63829664,"0","5","E",4
"608",9.09036639722222,"x","no","E4",19.11147587,"0","5","E",4
"609",9.34036639722222,"x","no","E4",18.67562674,"0","5","E",4
"610",9.59036639722222,"x","no","E4",18.22111669,"0","5","E",4
"611",9.84036639722222,"x","no","E4",17.93819265,"0","5","E",4
"612",10.0903663972222,"x","no","E4",17.64500727,"0","5","E",4
"613",10.3403663972222,"x","no","E4",17.24658765,"0","5","E",4
"614",10.5903663972222,"x","no","E4",16.73358026,"0","5","E",4
"615",10.8403663972222,"x","no","E4",16.18786957,"0","5","E",4
"616",11.0903663972222,"x","no","E4",15.6277255,"0","5","E",4
"617",11.3403663972222,"x","no","E4",15.12713018,"0","5","E",4
"618",11.5903663972222,"x","no","E4",14.64125195,"0","5","E",4
"619",11.8403663972222,"x","no","E4",14.19147716,"0","5","E",4
"620",12.0903663972222,"x","no","E4",13.75388262,"0","5","E",4
"621",12.3403663972222,"x","no","E4",13.29307082,"0","5","E",4
"622",12.5903663972222,"x","no","E4",12.91500323,"0","5","E",4
"623",12.8403663972222,"x","no","E4",12.53677557,"0","5","E",4
"624",13.0903663972222,"x","no","E4",12.15193745,"0","5","E",4
"625",13.3403663972222,"x","no","E4",11.81825101,"0","5","E",4
"626",13.5903663972222,"x","no","E4",11.50210431,"0","5","E",4
"627",13.8403663972222,"x","no","E4",11.23227752,"0","5","E",4
"628",14.0903663972222,"x","no","E4",10.89693864,"0","5","E",4
"629",14.3403663972222,"x","no","E4",10.60580822,"0","5","E",4
"630",14.5903663972222,"x","no","E4",10.30319335,"0","5","E",4
"631",14.8403663972222,"x","no","E4",10.00199646,"0","5","E",4
"632",15.0903663972222,"x","no","E4",9.738933703,"0","5","E",4
"633",15.3403663972222,"x","no","E4",9.428862918,"0","5","E",4
"634",15.5903663972222,"x","no","E4",9.136383041,"0","5","E",4
"635",15.8403663972222,"x","no","E4",8.877793542,"0","5","E",4
"636",16.0903663972222,"x","no","E4",8.635397016,"0","5","E",4
"637",16.3403663972222,"x","no","E4",8.41482925,"0","5","E",4
"638",16.5903663972222,"x","no","E4",8.143667048,"0","5","E",4
"639",16.8403663972222,"x","no","E4",7.916127399,"0","5","E",4
"640",17.0903663972222,"x","no","E4",7.765090016,"0","5","E",4
"641",17.3403663972222,"x","no","E4",7.586330333,"0","5","E",4
"642",17.5903663972222,"x","no","E4",7.405425074,"0","5","E",4
"643",17.8403663972222,"x","no","E4",7.256464291,"0","5","E",4
"644",18.0903663972222,"x","no","E4",7.040589825,"0","5","E",4
"645",18.3403663972222,"x","no","E4",6.959613222,"0","5","E",4
"646",18.5903663972222,"x","no","E4",6.763845387,"0","5","E",4
"647",18.8403663972222,"x","no","E4",6.638756978,"0","5","E",4
"648",19.0903663972222,"x","no","E4",6.485798018,"0","5","E",4
"649",19.3403663972222,"x","no","E4",6.389434632,"0","5","E",4
"650",19.5903663972222,"x","no","E4",6.285409858,"0","5","E",4
"651",19.8403663972222,"x","no","E4",6.128167572,"0","5","E",4
"652",20.0903663972222,"x","no","E4",6.042916329,"0","5","E",4
"653",20.3403663972222,"x","no","E4",5.883064536,"0","5","E",4
"654",20.5903663972222,"x","no","E4",5.80856709,"0","5","E",4
"655",20.8403663972222,"x","no","E4",5.721684942,"0","5","E",4
"656",21.0903663972222,"x","no","E4",5.678558576,"0","5","E",4
"657",21.3403663972222,"x","no","E4",5.533401774,"0","5","E",4
"658",21.5903663972222,"x","no","E4",5.44390013,"0","5","E",4
"659",21.8403663972222,"x","no","E4",5.447984128,"0","5","E",4
"660",22.0903663972222,"x","no","E4",5.339170119,"0","5","E",4
"661",22.3403663972222,"x","no","E4",5.262198162,"0","5","E",4
"662",22.5903663972222,"x","no","E4",5.163484047,"0","5","E",4
"663",22.8403663972222,"x","no","E4",5.07675443,"0","5","E",4
"664",23.0903663972222,"x","no","E4",4.985496896,"0","5","E",4
"665",23.3403663972222,"x","no","E4",4.921741465,"0","5","E",4
"666",23.5903663972222,"x","no","E4",4.87337592,"0","5","E",4
"667",23.8403663972222,"x","no","E4",4.768343355,"0","5","E",4
"668",24.0903663972222,"x","no","E4",4.762644587,"0","5","E",4
"669",24.3403663972222,"x","no","E4",4.653161332,"0","5","E",4
"670",24.5903663972222,"x","no","E4",4.602625211,"0","5","E",4
"671",24.8403663972222,"x","no","E4",4.573294622,"0","5","E",4
"672",25.0903663972222,"x","no","E4",4.477706461,"0","5","E",4
"673",25.3403663972222,"x","no","E4",4.455299239,"0","5","E",4
"674",25.5903663972222,"x","no","E4",4.400730247,"0","5","E",4
"675",0.831919371111111,"xi","no","E4",2.405744874,"0","5","E",4
"676",1.08191937111111,"xi","no","E4",2.438277252,"0","5","E",4
"677",1.33191937111111,"xi","no","E4",2.366099406,"0","5","E",4
"678",1.58191937111111,"xi","no","E4",2.557940099,"0","5","E",4
"679",1.83191937111111,"xi","no","E4",2.924300959,"0","5","E",4
"680",2.08191937111111,"xi","no","E4",3.49586287,"0","5","E",4
"681",2.33191937111111,"xi","no","E4",4.736238351,"0","5","E",4
"682",2.58191937111111,"xi","no","E4",6.867005042,"0","5","E",4
"683",2.83191937222222,"xi","no","E4",10.37441025,"0","5","E",4
"684",3.08191937222222,"xi","no","E4",13.0448869,"0","5","E",4
"685",3.33191937222222,"xi","no","E4",15.15894506,"0","5","E",4
"686",3.58191937222222,"xi","no","E4",19.7765645,"0","5","E",4
"687",3.83191937222222,"xi","no","E4",23.03965601,"0","5","E",4
"688",4.08191937222222,"xi","no","E4",26.20543598,"0","5","E",4
"689",4.33191937222222,"xi","no","E4",28.66774121,"0","5","E",4
"690",4.58191937222222,"xi","no","E4",31.64981933,"0","5","E",4
"691",4.83191937222222,"xi","no","E4",35.04646869,"0","5","E",4
"692",5.08191937222222,"xi","no","E4",36.95979998,"0","5","E",4
"693",5.33191937222222,"xi","no","E4",38.13027983,"0","5","E",4
"694",5.58191937222222,"xi","no","E4",38.75840062,"0","5","E",4
"695",5.83191937222222,"xi","no","E4",37.98844829,"0","5","E",4
"696",6.08191937222222,"xi","no","E4",36.26032985,"0","5","E",4
