"","Time","rep","baseline","variable","value","glucose","inoc","glucose_conc","inoc_name"
"8466",38.3218107777778,"xii","no","B4",3.683174237,"5","5","B",4
"8467",38.5718107777778,"xii","no","B4",3.646570439,"5","5","B",4
"8468",38.8218107777778,"xii","no","B4",3.628795083,"5","5","B",4
"8469",39.0718107777778,"xii","no","B4",3.569039853,"5","5","B",4
"8470",39.3218107777778,"xii","no","B4",3.575041558,"5","5","B",4
"8471",39.5718107777778,"xii","no","B4",3.556275262,"5","5","B",4
"8472",39.8218107777778,"xii","no","B4",3.513277412,"5","5","B",4
"8473",0.839497632222222,"x","no","B5",3.806472099,"5","4","B",5
"8474",1.08949763222222,"x","no","B5",2.926029458,"5","4","B",5
"8475",1.33949763222222,"x","no","B5",2.629254126,"5","4","B",5
"8476",1.58949763222222,"x","no","B5",2.313354316,"5","4","B",5
"8477",1.83949763222222,"x","no","B5",2.062855341,"5","4","B",5
"8478",2.08949763222222,"x","no","B5",1.850656046,"5","4","B",5
"8479",2.33949763222222,"x","no","B5",1.733664243,"5","4","B",5
"8480",2.58949763222222,"x","no","B5",1.651010802,"5","4","B",5
"8481",2.83949763333333,"x","no","B5",1.580540601,"5","4","B",5
"8482",3.08949763333333,"x","no","B5",1.585065643,"5","4","B",5
"8483",3.33949763333333,"x","no","B5",1.598831105,"5","4","B",5
"8484",3.58949763333333,"x","no","B5",1.664459441,"5","4","B",5
"8485",3.83949763333333,"x","no","B5",1.713978065,"5","4","B",5
"8486",4.08949763333333,"x","no","B5",1.7971855,"5","4","B",5
"8487",4.33949763333333,"x","no","B5",1.884451696,"5","4","B",5
"8488",4.58949763333333,"x","no","B5",2.005571388,"5","4","B",5
"8489",4.83949763333333,"x","no","B5",2.199716631,"5","4","B",5
"8490",5.08949763333333,"x","no","B5",2.453509041,"5","4","B",5
"8491",5.33949763333333,"x","no","B5",2.825875968,"5","4","B",5
"8492",5.58949763333333,"x","no","B5",3.312710699,"5","4","B",5
"8493",5.83949763333333,"x","no","B5",3.941978721,"5","4","B",5
"8494",6.08949763333333,"x","no","B5",4.843091137,"5","4","B",5
"8495",6.33949763333333,"x","no","B5",6.134711124,"5","4","B",5
"8496",6.58949763333333,"x","no","B5",7.772462257,"5","4","B",5
"8497",6.83949763333333,"x","no","B5",9.353808133,"5","4","B",5
"8498",7.08949763333333,"x","no","B5",11.31647826,"5","4","B",5
"8499",7.33949763333333,"x","no","B5",12.9443484,"5","4","B",5
"8500",7.58949763333333,"x","no","B5",14.32417284,"5","4","B",5
"8501",7.83949763333333,"x","no","B5",16.04542601,"5","4","B",5
"8502",8.08949763333333,"x","no","B5",18.35894305,"5","4","B",5
"8503",8.33949763333333,"x","no","B5",21.21087812,"5","4","B",5
"8504",8.58949763333333,"x","no","B5",24.20397354,"5","4","B",5
"8505",8.83949763333333,"x","no","B5",27.50808489,"5","4","B",5
"8506",9.08949763333333,"x","no","B5",31.12417045,"5","4","B",5
"8507",9.33949763333333,"x","no","B5",35.46536353,"5","4","B",5
"8508",9.58949763333333,"x","no","B5",39.674398,"5","4","B",5
"8509",9.83949763333333,"x","no","B5",44.32885294,"5","4","B",5
"8510",10.0894976333333,"x","no","B5",48.4764722,"5","4","B",5
"8511",10.3394976333333,"x","no","B5",51.07336159,"5","4","B",5
"8512",10.5894976333333,"x","no","B5",52.05483457,"5","4","B",5
"8513",10.8394976333333,"x","no","B5",53.34065572,"5","4","B",5
"8514",11.0894976333333,"x","no","B5",54.09435918,"5","4","B",5
"8515",11.3394976333333,"x","no","B5",53.34669651,"5","4","B",5
"8516",11.5894976333333,"x","no","B5",52.44607821,"5","4","B",5
"8517",11.8394976333333,"x","no","B5",51.36112744,"5","4","B",5
"8518",12.0894976333333,"x","no","B5",49.06389747,"5","4","B",5
"8519",12.3394976333333,"x","no","B5",47.08278005,"5","4","B",5
"8520",12.5894976333333,"x","no","B5",45.3152485,"5","4","B",5
"8521",12.8394976333333,"x","no","B5",43.09561679,"5","4","B",5
"8522",13.0894976333333,"x","no","B5",41.12791509,"5","4","B",5
"8523",13.3394976333333,"x","no","B5",39.39230916,"5","4","B",5
"8524",13.5894976333333,"x","no","B5",38.43027351,"5","4","B",5
"8525",13.8394976333333,"x","no","B5",37.46206972,"5","4","B",5
"8526",14.0894976333333,"x","no","B5",35.90303067,"5","4","B",5
"8527",14.3394976333333,"x","no","B5",34.95687411,"5","4","B",5
"8528",14.5894976333333,"x","no","B5",34.01792038,"5","4","B",5
"8529",14.8394976333333,"x","no","B5",32.85492341,"5","4","B",5
"8530",15.0894976333333,"x","no","B5",31.72444559,"5","4","B",5
"8531",15.3394976333333,"x","no","B5",30.68316081,"5","4","B",5
"8532",15.5894976333333,"x","no","B5",29.66073812,"5","4","B",5
"8533",15.8394976333333,"x","no","B5",28.66057278,"5","4","B",5
"8534",16.0894976333333,"x","no","B5",27.62453285,"5","4","B",5
"8535",16.3394976333333,"x","no","B5",26.56691165,"5","4","B",5
"8536",16.5894976333333,"x","no","B5",25.90438126,"5","4","B",5
"8537",16.8394976333333,"x","no","B5",25.09317267,"5","4","B",5
"8538",17.0894976333333,"x","no","B5",24.63591687,"5","4","B",5
"8539",17.3394976333333,"x","no","B5",23.87693129,"5","4","B",5
"8540",17.5894976333333,"x","no","B5",23.21959154,"5","4","B",5
"8541",17.8394976333333,"x","no","B5",22.68087517,"5","4","B",5
"8542",18.0894976333333,"x","no","B5",22.05604803,"5","4","B",5
"8543",18.3394976333333,"x","no","B5",21.59182879,"5","4","B",5
"8544",18.5894976333333,"x","no","B5",21.0912292,"5","4","B",5
"8545",18.8394976333333,"x","no","B5",20.79187945,"5","4","B",5
"8546",19.0894976333333,"x","no","B5",20.37253078,"5","4","B",5
"8547",19.3394976333333,"x","no","B5",19.93285071,"5","4","B",5
"8548",19.5894976333333,"x","no","B5",19.51563007,"5","4","B",5
"8549",19.8394976333333,"x","no","B5",19.12010263,"5","4","B",5
"8550",20.0894976333333,"x","no","B5",18.79719903,"5","4","B",5
"8551",20.3394976333333,"x","no","B5",18.5036946,"5","4","B",5
"8552",20.5894976333333,"x","no","B5",18.26746884,"5","4","B",5
"8553",20.8394976333333,"x","no","B5",18.00828419,"5","4","B",5
"8554",21.0894976333333,"x","no","B5",17.73978156,"5","4","B",5
"8555",21.3394976333333,"x","no","B5",17.56329665,"5","4","B",5
"8556",21.5894976333333,"x","no","B5",17.36837603,"5","4","B",5
"8557",21.8394976333333,"x","no","B5",17.09180746,"5","4","B",5
"8558",22.0894976333333,"x","no","B5",16.79052051,"5","4","B",5
"8559",22.3394976333333,"x","no","B5",16.67354374,"5","4","B",5
"8560",22.5894976333333,"x","no","B5",16.37081127,"5","4","B",5
"8561",22.8394976333333,"x","no","B5",16.15329878,"5","4","B",5
"8562",23.0894976333333,"x","no","B5",15.96708729,"5","4","B",5
"8563",23.3394976333333,"x","no","B5",15.74258176,"5","4","B",5
"8564",23.5894976333333,"x","no","B5",15.55991564,"5","4","B",5
"8565",23.8394976333333,"x","no","B5",15.32830449,"5","4","B",5
"8566",24.0894976333333,"x","no","B5",15.12110325,"5","4","B",5
"8567",24.3394976333333,"x","no","B5",14.91865479,"5","4","B",5
"8568",24.5894976333333,"x","no","B5",14.81981436,"5","4","B",5
"8569",24.8394976333333,"x","no","B5",14.74080998,"5","4","B",5
"8570",25.0894976333333,"x","no","B5",14.49017379,"5","4","B",5
"8571",25.3394976333333,"x","no","B5",14.18882402,"5","4","B",5
"8572",25.5894976333333,"x","no","B5",13.96792385,"5","4","B",5
"8573",25.8394976333333,"x","no","B5",13.82753112,"5","4","B",5
"8574",0.837127159722222,"xi","no","B5",4.240722065,"5","4","B",5
"8575",1.08712715972222,"xi","no","B5",3.518406543,"5","4","B",5
"8576",1.33712715972222,"xi","no","B5",2.951968023,"5","4","B",5
"8577",1.58712715972222,"xi","no","B5",2.554042522,"5","4","B",5
"8578",1.83712715972222,"xi","no","B5",2.250738616,"5","4","B",5
"8579",2.08712715972222,"xi","no","B5",2.129532609,"5","4","B",5
"8580",2.33712715972222,"xi","no","B5",1.955133781,"5","4","B",5
"8581",2.58712715972222,"xi","no","B5",1.859455314,"5","4","B",5
"8582",2.83712716111111,"xi","no","B5",1.676105176,"5","4","B",5
"8583",3.08712716111111,"xi","no","B5",1.622570171,"5","4","B",5
"8584",3.33712716111111,"xi","no","B5",1.596917168,"5","4","B",5
"8585",3.58712716111111,"xi","no","B5",1.712500029,"5","4","B",5
"8586",3.83712716111111,"xi","no","B5",1.853634829,"5","4","B",5
"8587",4.08712716111111,"xi","no","B5",1.89390175,"5","4","B",5
"8588",4.33712716111111,"xi","no","B5",2.052138874,"5","4","B",5
"8589",4.58712716111111,"xi","no","B5",2.253167699,"5","4","B",5
"8590",4.83712716111111,"xi","no","B5",2.582483729,"5","4","B",5
"8591",5.08712716111111,"xi","no","B5",3.07540275,"5","4","B",5
"8592",5.33712716111111,"xi","no","B5",3.72895317,"5","4","B",5
"8593",5.58712716111111,"xi","no","B5",4.747659122,"5","4","B",5
"8594",5.83712716111111,"xi","no","B5",6.177268189,"5","4","B",5
"8595",6.08712716111111,"xi","no","B5",8.140612043,"5","4","B",5
"8596",6.33712716111111,"xi","no","B5",10.50359565,"5","4","B",5
"8597",6.58712716111111,"xi","no","B5",13.2964308,"5","4","B",5
"8598",6.83712716111111,"xi","no","B5",15.50551428,"5","4","B",5
"8599",7.08712716111111,"xi","no","B5",17.93397947,"5","4","B",5
"8600",7.33712716111111,"xi","no","B5",20.93288345,"5","4","B",5
"8601",7.58712716111111,"xi","no","B5",24.0682015,"5","4","B",5
"8602",7.83712716111111,"xi","no","B5",27.19768617,"5","4","B",5
"8603",8.08712716111111,"xi","no","B5",30.55045577,"5","4","B",5
"8604",8.33712716111111,"xi","no","B5",33.8983398,"5","4","B",5
"8605",8.58712716111111,"xi","no","B5",37.27229176,"5","4","B",5
"8606",8.83712716111111,"xi","no","B5",40.59973813,"5","4","B",5
"8607",9.08712716111111,"xi","no","B5",44.35241141,"5","4","B",5
"8608",9.33712716111111,"xi","no","B5",48.05826439,"5","4","B",5
"8609",9.58712716111111,"xi","no","B5",51.53764545,"5","4","B",5
"8610",9.83712716111111,"xi","no","B5",54.53106943,"5","4","B",5
"8611",10.0871271611111,"xi","no","B5",56.74069644,"5","4","B",5
"8612",10.3371271611111,"xi","no","B5",57.67560943,"5","4","B",5
"8613",10.5871271611111,"xi","no","B5",57.24231781,"5","4","B",5
"8614",10.8371271611111,"xi","no","B5",55.74310595,"5","4","B",5
"8615",11.0871271611111,"xi","no","B5",54.39925393,"5","4","B",5
"8616",11.3371271611111,"xi","no","B5",53.27495459,"5","4","B",5
"8617",11.5871271611111,"xi","no","B5",52.3238006,"5","4","B",5
"8618",11.8371271611111,"xi","no","B5",51.40645766,"5","4","B",5
"8619",12.0871271611111,"xi","no","B5",50.61176051,"5","4","B",5
"8620",12.3371271611111,"xi","no","B5",49.29875002,"5","4","B",5
"8621",12.5871271611111,"xi","no","B5",48.05498403,"5","4","B",5
"8622",12.8371271611111,"xi","no","B5",46.74711876,"5","4","B",5
"8623",13.0871271611111,"xi","no","B5",45.51331309,"5","4","B",5
"8624",13.3371271611111,"xi","no","B5",44.10663629,"5","4","B",5
"8625",13.5871271611111,"xi","no","B5",43.12238491,"5","4","B",5
"8626",13.8371271611111,"xi","no","B5",41.9646192,"5","4","B",5
"8627",14.0871271611111,"xi","no","B5",40.61889002,"5","4","B",5
"8628",14.3371271611111,"xi","no","B5",39.15696282,"5","4","B",5
"8629",14.5871271611111,"xi","no","B5",38.02853197,"5","4","B",5
"8630",14.8371271611111,"xi","no","B5",37.08598005,"5","4","B",5
"8631",15.0871271611111,"xi","no","B5",35.43184454,"5","4","B",5
"8632",15.3371271611111,"xi","no","B5",34.3791891,"5","4","B",5
"8633",15.5871271611111,"xi","no","B5",33.42449695,"5","4","B",5
"8634",15.8371271611111,"xi","no","B5",31.95599374,"5","4","B",5
"8635",16.0871271611111,"xi","no","B5",31.16294608,"5","4","B",5
"8636",16.3371271611111,"xi","no","B5",30.6780605,"5","4","B",5
"8637",16.5871271611111,"xi","no","B5",29.12796812,"5","4","B",5
"8638",16.8371271611111,"xi","no","B5",28.45897271,"5","4","B",5
"8639",17.0871271611111,"xi","no","B5",27.67251538,"5","4","B",5
"8640",17.3371271611111,"xi","no","B5",26.79288673,"5","4","B",5
"8641",17.5871271611111,"xi","no","B5",26.2605212,"5","4","B",5
"8642",17.8371271611111,"xi","no","B5",25.4157212,"5","4","B",5
"8643",18.0871271611111,"xi","no","B5",25.18113629,"5","4","B",5
"8644",18.3371271611111,"xi","no","B5",24.18546518,"5","4","B",5
"8645",18.5871271611111,"xi","no","B5",24.17785392,"5","4","B",5
"8646",18.8371271611111,"xi","no","B5",23.49353574,"5","4","B",5
"8647",19.0871271611111,"xi","no","B5",22.82673966,"5","4","B",5
"8648",19.3371271611111,"xi","no","B5",22.56419935,"5","4","B",5
"8649",19.5871271611111,"xi","no","B5",22.08551458,"5","4","B",5
"8650",19.8371271611111,"xi","no","B5",21.77314859,"5","4","B",5
"8651",20.0871271611111,"xi","no","B5",21.86843734,"5","4","B",5
"8652",20.3371271611111,"xi","no","B5",21.13729156,"5","4","B",5
"8653",20.5871271611111,"xi","no","B5",20.67730352,"5","4","B",5
"8654",20.8371271611111,"xi","no","B5",20.54864464,"5","4","B",5
"8655",21.0871271611111,"xi","no","B5",20.28238387,"5","4","B",5
"8656",21.3371271611111,"xi","no","B5",20.08259103,"5","4","B",5
"8657",21.5871271611111,"xi","no","B5",19.71780815,"5","4","B",5
"8658",21.8371271611111,"xi","no","B5",19.36779454,"5","4","B",5
"8659",22.0871271611111,"xi","no","B5",19.30092392,"5","4","B",5
"8660",22.3371271611111,"xi","no","B5",19.11918019,"5","4","B",5
"8661",22.5871271611111,"xi","no","B5",18.75119832,"5","4","B",5
"8662",22.8371271611111,"xi","no","B5",18.41543131,"5","4","B",5
"8663",23.0871271611111,"xi","no","B5",18.13921391,"5","4","B",5
"8664",23.3371271611111,"xi","no","B5",17.94526534,"5","4","B",5
"8665",23.5871271611111,"xi","no","B5",17.66525124,"5","4","B",5
"8666",23.8371271611111,"xi","no","B5",17.3866551,"5","4","B",5
"8667",24.0871271611111,"xi","no","B5",17.11320615,"5","4","B",5
"8668",24.3371271611111,"xi","no","B5",16.96464887,"5","4","B",5
"8669",0.821810783611111,"xii","no","B5",1.48712807,"5","4","B",5
"8670",1.07181078361111,"xii","no","B5",0.442579193,"5","4","B",5
"8671",1.32181078361111,"xii","no","B5",0.609584353,"5","4","B",5
"8672",1.57181078361111,"xii","no","B5",0.726621731,"5","4","B",5
"8673",1.82181078361111,"xii","no","B5",0.800821671,"5","4","B",5
"8674",2.07181078361111,"xii","no","B5",0.844050811,"5","4","B",5
"8675",2.32181078361111,"xii","no","B5",0.913180754,"5","4","B",5
"8676",2.57181078361111,"xii","no","B5",0.990004836,"5","4","B",5
"8677",2.82181078333333,"xii","no","B5",1.089188522,"5","4","B",5
"8678",3.07181078333333,"xii","no","B5",1.171405682,"5","4","B",5
"8679",3.32181078333333,"xii","no","B5",1.29661233,"5","4","B",5
"8680",3.57181078333333,"xii","no","B5",1.431622241,"5","4","B",5
"8681",3.82181078333333,"xii","no","B5",1.588403564,"5","4","B",5
"8682",4.07181078333333,"xii","no","B5",1.728938437,"5","4","B",5
"8683",4.32181078333333,"xii","no","B5",1.885493454,"5","4","B",5
"8684",4.57181078333333,"xii","no","B5",2.068080811,"5","4","B",5
"8685",4.82181078333333,"xii","no","B5",2.28057069,"5","4","B",5
"8686",5.07181078333333,"xii","no","B5",2.508984866,"5","4","B",5
"8687",5.32181078333333,"xii","no","B5",2.751976214,"5","4","B",5
"8688",5.57181078333333,"xii","no","B5",3.073752677,"5","4","B",5
"8689",5.82181078333333,"xii","no","B5",3.403591487,"5","4","B",5
"8690",6.07181078333333,"xii","no","B5",3.728486105,"5","4","B",5
"8691",6.32181078333333,"xii","no","B5",4.13829797,"5","4","B",5
"8692",6.57181078333333,"xii","no","B5",4.704170061,"5","4","B",5
"8693",6.82181078333333,"xii","no","B5",5.29557414,"5","4","B",5
"8694",7.07181078333333,"xii","no","B5",5.803132161,"5","4","B",5
"8695",7.32181078333333,"xii","no","B5",6.47852785,"5","4","B",5
"8696",7.57181078333333,"xii","no","B5",7.157811836,"5","4","B",5
"8697",7.82181078333333,"xii","no","B5",7.75262117,"5","4","B",5
"8698",8.07181078333333,"xii","no","B5",8.60446476,"5","4","B",5
"8699",8.32181078333333,"xii","no","B5",9.726595675,"5","4","B",5
"8700",8.57181078333333,"xii","no","B5",11.20922359,"5","4","B",5
"8701",8.82181078333333,"xii","no","B5",13.38733595,"5","4","B",5
"8702",9.07181078333333,"xii","no","B5",16.06576683,"5","4","B",5
"8703",9.32181078333333,"xii","no","B5",19.40390619,"5","4","B",5
"8704",9.57181078333333,"xii","no","B5",23.98355148,"5","4","B",5
"8705",9.82181078333333,"xii","no","B5",28.15659632,"5","4","B",5
"8706",10.0718107833333,"xii","no","B5",31.67902546,"5","4","B",5
"8707",10.3218107833333,"xii","no","B5",35.70983914,"5","4","B",5
"8708",10.5718107833333,"xii","no","B5",39.7259813,"5","4","B",5
"8709",10.8218107833333,"xii","no","B5",45.30655325,"5","4","B",5
"8710",11.0718107833333,"xii","no","B5",51.24331894,"5","4","B",5
"8711",11.3218107833333,"xii","no","B5",57.09342063,"5","4","B",5
"8712",11.5718107833333,"xii","no","B5",63.36815812,"5","4","B",5
"8713",11.8218107833333,"xii","no","B5",69.77778341,"5","4","B",5
"8714",12.0718107833333,"xii","no","B5",73.32982401,"5","4","B",5
"8715",12.3218107833333,"xii","no","B5",74.16651503,"5","4","B",5
"8716",12.5718107833333,"xii","no","B5",73.09360679,"5","4","B",5
"8717",12.8218107833333,"xii","no","B5",70.02101872,"5","4","B",5
"8718",13.0718107833333,"xii","no","B5",66.2686865,"5","4","B",5
"8719",13.3218107833333,"xii","no","B5",62.6755879,"5","4","B",5
"8720",13.5718107833333,"xii","no","B5",60.03232596,"5","4","B",5
"8721",13.8218107833333,"xii","no","B5",57.04448632,"5","4","B",5
"8722",14.0718107833333,"xii","no","B5",54.37982096,"5","4","B",5
"8723",14.3218107833333,"xii","no","B5",51.26570292,"5","4","B",5
"8724",14.5718107833333,"xii","no","B5",49.52978962,"5","4","B",5
"8725",14.8218107833333,"xii","no","B5",46.55471078,"5","4","B",5
"8726",15.0718107833333,"xii","no","B5",44.3986513,"5","4","B",5
"8727",15.3218107833333,"xii","no","B5",42.69966782,"5","4","B",5
"8728",15.5718107833333,"xii","no","B5",40.71012213,"5","4","B",5
"8729",15.8218107833333,"xii","no","B5",39.05839304,"5","4","B",5
"8730",16.0718107833333,"xii","no","B5",37.65809049,"5","4","B",5
"8731",16.3218107833333,"xii","no","B5",36.04279531,"5","4","B",5
"8732",16.5718107833333,"xii","no","B5",34.55254698,"5","4","B",5
"8733",16.8218107833333,"xii","no","B5",33.46091002,"5","4","B",5
"8734",17.0718107833333,"xii","no","B5",32.43712925,"5","4","B",5
"8735",17.3218107833333,"xii","no","B5",31.23945584,"5","4","B",5
"8736",17.5718107833333,"xii","no","B5",30.2203669,"5","4","B",5
"8737",17.8218107833333,"xii","no","B5",29.4869369,"5","4","B",5
"8738",18.0718107833333,"xii","no","B5",28.96661013,"5","4","B",5
"8739",18.3218107833333,"xii","no","B5",28.35878569,"5","4","B",5
"8740",18.5718107833333,"xii","no","B5",28.16564055,"5","4","B",5
"8741",18.8218107833333,"xii","no","B5",27.74089599,"5","4","B",5
"8742",19.0718107833333,"xii","no","B5",27.21531175,"5","4","B",5
"8743",19.3218107833333,"xii","no","B5",26.95388492,"5","4","B",5
"8744",19.5718107833333,"xii","no","B5",26.47430033,"5","4","B",5
"8745",19.8218107833333,"xii","no","B5",26.04702966,"5","4","B",5
"8746",20.0718107833333,"xii","no","B5",25.56906537,"5","4","B",5
"8747",20.3218107833333,"xii","no","B5",26.90386801,"5","4","B",5
"8748",20.5718107833333,"xii","no","B5",25.52283007,"5","4","B",5
"8749",20.8218107833333,"xii","no","B5",24.75824768,"5","4","B",5
"8750",21.0718107833333,"xii","no","B5",25.07783787,"5","4","B",5
"8751",21.3218107833333,"xii","no","B5",25.00771377,"5","4","B",5
"8752",21.5718107833333,"xii","no","B5",24.19987595,"5","4","B",5
"8753",21.8218107833333,"xii","no","B5",24.2098123,"5","4","B",5
"8754",22.0718107833333,"xii","no","B5",24.21143854,"5","4","B",5
"8755",22.3218107833333,"xii","no","B5",23.79112631,"5","4","B",5
"8756",22.5718107833333,"xii","no","B5",23.61978368,"5","4","B",5
"8757",22.8218107833333,"xii","no","B5",23.11570292,"5","4","B",5
"8758",23.0718107833333,"xii","no","B5",22.99170781,"5","4","B",5
"8759",23.3218107833333,"xii","no","B5",22.81919957,"5","4","B",5
"8760",23.5718107833333,"xii","no","B5",22.47408593,"5","4","B",5
"8761",23.8218107833333,"xii","no","B5",21.98871341,"5","4","B",5
"8762",24.0718107833333,"xii","no","B5",21.72327733,"5","4","B",5
"8763",24.3218107833333,"xii","no","B5",21.39199565,"5","4","B",5
"8764",24.5718107833333,"xii","no","B5",20.86970529,"5","4","B",5
"8765",24.8218107833333,"xii","no","B5",20.71108775,"5","4","B",5
"8766",25.0718107833333,"xii","no","B5",20.47829236,"5","4","B",5
"8767",25.3218107833333,"xii","no","B5",19.99106921,"5","4","B",5
"8768",25.5718107833333,"xii","no","B5",19.76887772,"5","4","B",5
"8769",25.8218107833333,"xii","no","B5",19.35885291,"5","4","B",5
"8770",26.0718107833333,"xii","no","B5",18.9182493,"5","4","B",5
"8771",26.3218107833333,"xii","no","B5",18.62329302,"5","4","B",5
"8772",26.5718107833333,"xii","no","B5",18.1651361,"5","4","B",5
"8773",26.8218107833333,"xii","no","B5",17.82220864,"5","4","B",5
"8774",27.0718107833333,"xii","no","B5",17.36856611,"5","4","B",5
"8775",27.3218107833333,"xii","no","B5",16.79150696,"5","4","B",5
"8776",27.5718107833333,"xii","no","B5",16.32383966,"5","4","B",5
"8777",27.8218107777778,"xii","no","B5",15.91325616,"5","4","B",5
"8778",28.0718107777778,"xii","no","B5",15.63422532,"5","4","B",5
"8779",28.3218107777778,"xii","no","B5",15.34751889,"5","4","B",5
"8780",28.5718107777778,"xii","no","B5",15.03102591,"5","4","B",5
"8781",28.8218107777778,"xii","no","B5",14.83961387,"5","4","B",5
"8782",29.0718107777778,"xii","no","B5",14.55473703,"5","4","B",5
"8783",29.3218107777778,"xii","no","B5",14.27441911,"5","4","B",5
"8784",29.5718107777778,"xii","no","B5",14.01585522,"5","4","B",5
"8785",29.8218107777778,"xii","no","B5",13.83225979,"5","4","B",5
"8786",30.0718107777778,"xii","no","B5",13.72586002,"5","4","B",5
"8787",30.3218107777778,"xii","no","B5",13.5774425,"5","4","B",5
"8788",30.5718107777778,"xii","no","B5",13.39181471,"5","4","B",5
"8789",30.8218107777778,"xii","no","B5",13.23712572,"5","4","B",5
"8790",31.0718107777778,"xii","no","B5",13.05872352,"5","4","B",5
"8791",31.3218107777778,"xii","no","B5",12.94339426,"5","4","B",5
"8792",31.5718107777778,"xii","no","B5",12.82081878,"5","4","B",5
"8793",31.8218107777778,"xii","no","B5",12.68336333,"5","4","B",5
"8794",32.0718107777778,"xii","no","B5",12.55251993,"5","4","B",5
"8795",32.3218107777778,"xii","no","B5",12.44602982,"5","4","B",5
"8796",32.5718107777778,"xii","no","B5",12.31121034,"5","4","B",5
"8797",32.8218107777778,"xii","no","B5",12.16567954,"5","4","B",5
"8798",33.0718107777778,"xii","no","B5",12.05232266,"5","4","B",5
"8799",33.3218107777778,"xii","no","B5",11.89921567,"5","4","B",5
"8800",33.5718107777778,"xii","no","B5",11.74708126,"5","4","B",5
"8801",33.8218107777778,"xii","no","B5",11.5937307,"5","4","B",5
"8802",34.0718107777778,"xii","no","B5",11.45686841,"5","4","B",5
"8803",34.3218107777778,"xii","no","B5",11.31401883,"5","4","B",5
"8804",34.5718107777778,"xii","no","B5",11.14693065,"5","4","B",5
"8805",34.8218107777778,"xii","no","B5",10.9980905,"5","4","B",5
"8806",35.0718107777778,"xii","no","B5",10.83621104,"5","4","B",5
"8807",35.3218107777778,"xii","no","B5",10.6732948,"5","4","B",5
"8808",35.5718107777778,"xii","no","B5",10.51755608,"5","4","B",5
"8809",35.8218107777778,"xii","no","B5",10.36785513,"5","4","B",5
"8810",36.0718107777778,"xii","no","B5",10.23319335,"5","4","B",5
"8811",36.3218107777778,"xii","no","B5",10.11043309,"5","4","B",5
"8812",36.5718107777778,"xii","no","B5",9.994517529,"5","4","B",5
"8813",36.8218107777778,"xii","no","B5",9.887991734,"5","4","B",5
"8814",37.0718107777778,"xii","no","B5",9.788808852,"5","4","B",5
"8815",37.3218107777778,"xii","no","B5",9.701464205,"5","4","B",5
"8816",37.5718107777778,"xii","no","B5",9.625491568,"5","4","B",5
"8817",37.8218107777778,"xii","no","B5",9.535435111,"5","4","B",5
"8818",38.0718107777778,"xii","no","B5",9.459866718,"5","4","B",5
"8819",38.3218107777778,"xii","no","B5",9.387567726,"5","4","B",5
"8820",38.5718107777778,"xii","no","B5",9.31557011,"5","4","B",5
"8821",38.8218107777778,"xii","no","B5",9.246185104,"5","4","B",5
"8822",39.0718107777778,"xii","no","B5",9.163319682,"5","4","B",5
"8823",39.3218107777778,"xii","no","B5",9.079191329,"5","4","B",5
"8824",39.5718107777778,"xii","no","B5",9.004667824,"5","4","B",5
"8825",39.8218107777778,"xii","no","B5",8.937407574,"5","4","B",5
"8826",0.839497632222222,"x","no","B6",-6.239871554,"5","3","B",6
"8827",1.08949763222222,"x","no","B6",-6.270616537,"5","3","B",6
"8828",1.33949763222222,"x","no","B6",-5.909165808,"5","3","B",6
"8829",1.58949763222222,"x","no","B6",-5.645844756,"5","3","B",6
"8830",1.83949763222222,"x","no","B6",-5.431099197,"5","3","B",6
"8831",2.08949763222222,"x","no","B6",-5.260354292,"5","3","B",6
"8832",2.33949763222222,"x","no","B6",-5.069551413,"5","3","B",6
"8833",2.58949763222222,"x","no","B6",-4.891557308,"5","3","B",6
"8834",2.83949763333333,"x","no","B6",-4.719711821,"5","3","B",6
"8835",3.08949763333333,"x","no","B6",-4.554484739,"5","3","B",6
"8836",3.33949763333333,"x","no","B6",-4.427074478,"5","3","B",6
"8837",3.58949763333333,"x","no","B6",-4.278411888,"5","3","B",6
"8838",3.83949763333333,"x","no","B6",-4.131325808,"5","3","B",6
"8839",4.08949763333333,"x","no","B6",-4.001140007,"5","3","B",6
"8840",4.33949763333333,"x","no","B6",-3.878419463,"5","3","B",6
"8841",4.58949763333333,"x","no","B6",-3.769445181,"5","3","B",6
"8842",4.83949763333333,"x","no","B6",-3.602109434,"5","3","B",6
"8843",5.08949763333333,"x","no","B6",-3.513917451,"5","3","B",6
"8844",5.33949763333333,"x","no","B6",-3.362747196,"5","3","B",6
"8845",5.58949763333333,"x","no","B6",-3.264180482,"5","3","B",6
"8846",5.83949763333333,"x","no","B6",-3.135082138,"5","3","B",6
"8847",6.08949763333333,"x","no","B6",-3.028244541,"5","3","B",6
"8848",6.33949763333333,"x","no","B6",-2.866114385,"5","3","B",6
"8849",6.58949763333333,"x","no","B6",-2.688372666,"5","3","B",6
"8850",6.83949763333333,"x","no","B6",-2.545352669,"5","3","B",6
"8851",7.08949763333333,"x","no","B6",-2.4025087,"5","3","B",6
"8852",7.33949763333333,"x","no","B6",-2.267019361,"5","3","B",6
"8853",7.58949763333333,"x","no","B6",-2.104176871,"5","3","B",6
"8854",7.83949763333333,"x","no","B6",-1.92425238,"5","3","B",6
"8855",8.08949763333333,"x","no","B6",-1.715524336,"5","3","B",6
